Raio_1,Textura_1,Perimetro_1,Area_1,Variacao_Raio_1,Compactacao_1,Cavidade_1,Qtde_Cavidades_1,Simetria_1,Fractal_1,Raio_2,Textura_2,Perimetro_2,Area_2,Variacao_Raio_2,Compactacao_2,Cavidade_2,Qtde_Cavidades_2,Simetria_2,Fractal_2,Raio_3,Textura_3,Perimetro_3,Area_3,Variacao_Raio_3,Compactacao_3,Cavidade_3,Qtde_Cavidades_3,Simetria_3,Fractal_3
-0.6858871836413266,-0.9848183096926774,-0.8218691772485908,-0.8046754612284758,-0.7280085980656312,-0.7201096253937123,3.3967148433772243,-0.7722794977361379,-0.7616026319903235,-0.7427231468994024,-0.7356356784797254,-0.7564847876121753,-0.8032543056233611,-0.7071370199273528,-0.7496538402301672,-0.7673844299298834,-0.7533723323881745,0.10400018229606005,2.0495973461574257,-0.7735430608049075,-0.8138794395731088,-0.8684973732369963,-0.8881372766457133,-0.8917431645991969,-0.5718619209396594,0.9731306664662249,-0.759195805686398,-0.7069564657420059,-0.7562529504535136,-0.7385030781033898
-1.2306424962024407,-1.5190566116890243,-1.1636067948360922,-1.1393742895524994,-0.7168341734734839,-0.7454534269043162,-0.7600280791738465,-0.7801073069201404,2.476938998872178,-0.7396752786523222,-0.7681929740801821,-0.682380641982055,-0.9931271491213705,-1.3330811324413063,-0.737058892544414,-0.6692701447476996,-0.6913269454569506,-0.7240044153273943,-0.7815369347845023,2.0550610747740126,-1.2760711395239628,-1.3945357134275136,-1.1972600255946697,-1.1435492633895958,-0.7916516344063041,-0.7736729089842964,-0.7023820083317193,-0.717428905267443,-0.7563895749500436,-0.7276050809090613
-1.3628425302130878,-1.5015666672784296,-1.251856528148454,-1.2028088682292954,-0.7275894074324853,-0.7649280029389527,1.7276265245222682,-0.7353008496478489,-0.7698867174570364,-0.7404575171382707,-0.7572637302587952,-0.6777145627643881,-0.9407229024540258,-1.233823208124795,-0.7333498767750842,-0.7195798687012465,-0.7677040420822767,-0.745327745507677,-0.7783021050351284,-0.7606530995777235,-1.3470375816424012,-1.405971329518612,-1.2485528947604134,-1.1752267934457599,-0.7946997915206568,-0.7010094691733096,-0.7594313381598851,-0.7402292838798757,-0.7540354297790672,-0.7288103111283717
-1.2659718156363207,-0.9275784916216404,-1.1716196540570922,-1.1617082243433519,-0.7660711075552825,-0.7978800596961809,-0.7205614325663586,-0.7629113152102339,-0.7585321625014176,-0.7370709968637372,-0.7331228302517158,-0.7616898060707884,-0.7664808389666842,-0.8623096161650743,-0.713469793881169,-0.7709081753011853,-0.740331767711559,-0.7644926518321135,-0.745201521553162,-0.7337034075180964,-1.2596942682658616,-0.9697842586152947,-1.1560379693433318,-1.137950209510242,-0.7892189705554266,-0.7668819333010266,-0.7585733270064681,-0.7108678588177716,-0.7495163118169252,-0.7271014870615559
-0.4180681492232055,-1.2646574202621925,-0.6280446096054897,-0.5900215324052837,-0.7205290394827845,-0.7973174324174388,-0.7663398257776718,-0.7054718589578196,-0.7637251713014465,-0.7431619636110323,-0.7772128921737363,-0.6958399403941093,-0.5159770224799257,0.6567681820702277,-0.7136328939231429,-0.7619611655693643,-0.7382541980016031,-0.7515104834390752,-0.7497340446322268,-0.7528133936655531,-0.4672356646099679,-1.4272089022592227,-0.6636776328754882,-0.6581970433252492,-0.7960773240627201,-0.7656060530211395,-0.7559824697981115,-0.7563795520636825,-0.7571357548926297,-0.7369243962668282
-0.37248193059884466,-1.0889629786830368,-0.5804005818049509,-0.5458189531317217,-0.1018875030860102,-0.7911668933021007,-0.7556852085966316,-0.7866660034765386,-0.7578315184569693,-0.7388405729508526,-0.7073798523350755,-0.7708375905552721,-0.6952373890233237,0.23965974018817762,-0.7459448244608373,-0.7726700479868363,-0.741951567824406,-0.7632987983440813,-0.7773805546995509,-0.7533082961908553,-0.03961735953732735,-0.9599823019657819,-0.4221488146740672,-0.2864400425068916,-0.7868742343136167,-0.7467765295357096,4.953459277510937,-0.7528912128879521,-0.744524262905257,-0.720107756774853
-1.1987321431653881,-0.7653990070870351,-1.1310139485452693,-1.1270440963867165,-0.7665322172517429,-0.7994912196307601,3.574966993934549,-0.7717854157208109,-0.7676405350792462,-0.7356019148291507,-0.7558262493947373,-0.762214562700131,-0.9286296147615614,-1.1773456368218276,-0.7636019141900731,-0.7603094099265666,-0.7525624323317511,-0.7646270591784481,-0.7737507748063579,-0.7304752933189674,-1.2360387875597156,-0.835279631258092,-1.1692665795275086,-1.1333599941677088,-0.7864639054713,-0.7622928800362716,-0.7608277092527006,-0.7087525893175946,-0.7589749308074549,-0.7209055852298895
0.04691128074527686,-0.7797089616047944,-0.3486773556841482,-0.1797905773927523,-0.722056091074959,-0.7978289117617497,-0.7652784152448078,-0.7051327830649483,-0.7624887406347729,-0.7413637690427234,-0.7153024567919443,-0.6642836295755414,-0.7107859017707776,0.25429512411386357,2.195552351051713,-0.7689948916816113,-0.7561189499708281,-0.760768777707192,-0.7723026242790219,3.416043019354515,0.07684039163139197,-0.8603290760290692,-0.3427771535690067,-0.20018434760873804,-0.7930291669483673,-0.7494826304519218,-0.7418168738926806,-0.7521564350615749,-0.7450917800446887,-0.7203114576569899
-0.8990027557102145,-0.960968385496412,-0.9615528042092616,-0.952017392140349,-0.7221638829520537,-0.7440340717238534,-0.7602306384358435,-0.7803398161038236,-0.7683823934792503,-0.7427326863931335,1.230871062960602,-0.7705964861580066,-0.9836664138517557,-1.2694735023027481,-0.7485000584517599,-0.694129067171805,-0.6921955339232599,-0.7227473113234401,-0.7729044530696033,0.9190348235126012,-1.0176805041183672,-0.9910218313559056,-1.041759846526476,-1.0177975397749195,-0.7983927511015072,-0.6835072727532462,5.744175438502916,-0.7268622650384072,-0.7550023108314324,-0.7378636836677931
-1.3742390848691781,-1.7599408460713055,-1.250990273097535,-1.2099433196208178,-0.715139445628051,-0.7391238700184691,-0.7554988540755944,-0.7826745958233096,-0.7711437553014879,-0.462586373992489,-0.7692244488986665,-0.7280628339580582,-0.9968291759660024,-1.3662921959649783,-0.7232799593687772,-0.6688984997280701,-0.7763429760174604,-0.7313493814888636,-0.785505243372397,1.5939019034698751,-1.416184371398828,-1.7425051744852162,-1.2861904243812001,-1.2034742724767342,-0.786932852719662,-0.7734156750568998,-0.7662197205207416,-0.7354049850198233,1.4136908704705209,-0.7287310941186518
-0.6927251164349808,-1.0372881429244616,-0.8121238079257534,-0.7999450097623578,-0.7195050166503852,-0.6950599245060872,-0.7077677895786307,-0.7354171042396905,-0.7605928802792068,-0.7414543942331687,5.78472265520514,-0.7659729547751513,-0.7497805845342337,-0.31817354713316026,-0.7334646508786956,2.5958515867830303,-0.7584195356383499,-0.7609189976825073,-0.7697636590687575,-0.7513399338743132,-0.6473812484490804,-0.9648832802905383,-0.7993775696034952,-0.7767355714016589,-0.7947877191297248,-0.7645462492402656,-0.7555282285992437,-0.7586284175322916,2.1703803897128933,-0.731396180659944
-0.6140888893079581,-0.5698296286776581,-0.7384921285976479,-0.723714947611636,-0.7663106450599373,-0.7919724732693902,-0.7585129358941092,-0.7890201589613314,-0.7679084283903588,-0.7374907345879048,-0.7762472561734532,-0.7657034851546781,-0.48586720414358625,0.7130581202459428,-0.733156573021634,-0.7539914445928655,-0.7347328934084576,-0.7611957186896671,-0.7875552226903144,4.9682373032562435,-0.3662449585183444,-0.6365177325318615,-0.5894267240997862,-0.5749678640375572,-0.7886914049010193,3.1544743707892455,3.338379459314559,-0.7567951839654717,1.4872579070635292,-0.24606751225291199
-0.8990027557102145,-1.1843626754680987,-0.9537565087509917,-0.955351972682039,-0.7135764634101783,-0.7116446422453673,-0.7549235857715231,-0.7624947362561348,2.8684753766521385,1.9270568056432065,-0.7584159095773149,-0.7684407291942214,-0.933730185080832,-1.1261217930819265,2.298244970072242,1.081742247551796,-0.7038393144445944,-0.7018667347546131,1.7298758011611604,-0.771439725072374,-1.005852763765294,-1.1445858188649387,-1.0221302959306005,-1.0119462762613605,-0.7933808773846388,-0.7695057193604717,-0.7191048139492942,-0.7065927878279403,-0.7575456283822194,-0.7359228669296547
-1.2010114540966061,-1.546881523251334,-1.1418421366817553,-1.1273542899254783,-0.7664364022498811,-0.7232040754267931,-0.7437018026568916,-0.4406729623905676,-0.7592328065458659,-0.7394463308027763,1.8014741540370256,-0.6913015046808771,-0.9520757847775634,-1.2546504852498097,-0.7218543441870804,0.8202142707754919,-0.7694881697428038,-0.7637889898424786,-0.7729044530696033,-0.7653434257834266,-1.2433173970077607,-1.545376935200571,-1.1725950685415918,-1.1353272293145087,-0.7884276220738156,-0.773323070843037,-0.764579405080386,-0.6998684574168517,-0.7531000774566704,-0.7339820501915162
-1.0745096974140045,-0.9713033526481271,-1.0661531016077175,-1.0487977762340428,-0.7184091325665892,-0.7320654550669791,-0.7285422674890389,-0.7658176800062745,-0.7666719977236852,-0.7408009389125898,-0.736645207025476,-0.7694335120064909,-0.8309783733264934,-0.7673672537753681,-0.7341895399541345,-0.7893803092398064,-0.7639949345774969,-0.6989413983932098,2.0495973461574257,-0.7696175839564894,-0.8357152679172435,-0.7704778067418688,-0.9197152493434256,-0.9111128645061507,-0.7879586748254537,-0.7704420508561952,-0.7527859576579312,0.09138335361598038,-0.7525010315872702,-0.7305870354892332
-0.8431596378953721,-1.5866313969117765,-0.8857554872538589,-0.9158022964899045,-0.7650650500357322,-0.7925862484825633,-0.7595419369450539,-0.7884970132980441,-0.7590885563014207,-0.7341328327945644,-0.742000097572501,-0.6923368353279582,-0.8587024410296257,-0.7441007459960725,-0.7378743927542829,-0.7720644042511436,-0.7387354429626664,0.2700327865919202,-0.7753869968307506,-0.7437476792247938,-0.7620193472557885,-1.4691394945932497,-0.8480247167324032,-0.8564338158104791,-0.7841484784325128,-0.7494826304519218,4.129095620306536,-0.7560084521513707,-0.7490118521374304,-0.200800649555805
-1.3423287318321253,-1.3624421094668808,-1.235397682180995,-1.1982335135325584,-0.7665681478774412,-0.7390343611332146,-0.756860052316214,-0.7741008196749899,-0.7673314274125778,-0.7360407315407805,-0.7654387168521017,-0.760101353571157,-0.9761800928992778,-1.2236910192531665,-0.7614151654791652,-0.7748173303224731,-0.7721878365975486,-0.7610850302868032,-0.7511257737104459,-0.7368077960858999,-1.4389300259239686,-1.4811196638315431,-1.3002724932869365,-1.2123016096739134,-0.7933808773846388,7.6920808500649605,-0.7419009926332117,-0.7376093184989551,-0.7628214358636037,-0.7309152202437872
-1.3901942613877045,-1.3274622206456916,-1.2648503539122375,-1.2161471903960546,-0.7199421725963802,-0.757460404512014,-0.7760059537601667,-0.7991246205688989,-0.7598716290569805,-0.7393509358654654,-0.7518759203026697,-0.758399440178695,-0.912176162118753,-1.169277412349975,-0.7178191283338032,-0.7900134822362123,-0.7892426885103501,-0.7736007261249149,-0.7476840653143094,-0.7793581654772059,-1.421643328484862,-1.3515160147990968,-1.2901163345003752,-1.2063494623066726,-0.797484165807806,-0.7164743728883922,-0.7750269526543438,-0.7695684429472416,2.065284623151453,-0.7374166733986591
-1.6168717334973397,-1.383112043770311,-1.4063747728561107,-1.3110664132571772,-0.717870173181116,-0.757792866085816,-0.7760059537601667,-0.7991246205688989,-0.7641167076792265,-0.7357783954631757,-0.7640012359880438,-0.6740412663589906,-0.9714085916328633,-1.368543793492007,-0.7150464276202488,-0.6937987160432455,-0.7892426885103501,-0.7736007261249149,-0.7581032262512467,-0.7523972256329129,-1.6289017325179416,-1.4691394945932497,-1.416769608779848,-1.2815583752266415,-0.7949635743478605,-0.7137374039008925,-0.7750269526543438,-0.7695684429472416,-0.7555698279708642,-0.7278879988009181
-1.476352214587747,-1.0961179559419165,-1.2961438176266824,-1.2527500279699515,-0.7145106596783322,-0.7959236512041917,-0.7654161555429656,-0.7631244486286103,-0.7652088881014547,-0.7291389078263436,-0.7408808376630818,-0.7536340826798011,-0.8318010459586337,-1.0660791923611637,-0.7626837213611836,-0.6827732471275708,-0.7751926831836996,1.1713526384837323,6.488084676693814,-0.7704724155911019,-1.447118461553019,-1.0688929314048126,-1.2912258308384028,-1.2154794510648983,-0.790889595127716,2.2490109463532746,-0.7457031597052157,6.585631819071317,-0.7553386172844291,-0.7657197793000253
-0.7291940913344694,-0.9331434739341024,-0.8121238079257534,-0.8413558471870631,-0.7137201859129714,-0.7925734614989555,-0.7614784034897448,-0.713231852963248,-0.7626329908792181,-0.7376910639562575,-0.7548606133944542,-0.7674904942167634,-0.8852747670477612,-0.9889619770604338,-0.7304201167618516,-0.7476597146288075,-0.7261995986110683,-0.759266577954039,-0.7774557832983736,-0.7390686008037567,-0.8530019653563503,-0.8478043536435805,-0.8608265975558,-0.9173676634344379,-0.7875483459831369,-0.7383289673600059,-0.7257165469550356,-0.7544646765161539,-0.7507144035557257,-0.71843288285506
-1.1223752269695835,-0.7653990070870351,-1.107625062170459,-1.0790416462633219,-0.7351587925795777,-0.7876888337607868,-0.7630826728447607,-0.7811826618946754,-0.7708552548125974,-0.7428853182928308,-0.7691915294895659,-0.7695044250645101,-0.9988858575463535,-1.3126291215707964,-0.7498048587875502,-0.7730141637457523,-0.7705210857567932,-0.7589582316889181,-0.7787534766280644,-0.6817161467920544,-1.1978260879574796,-0.8167648242534568,-1.1622682180107182,-1.1052133989904167,-0.5908835937013412,-0.7510363233733971,-0.7079254333327161,-0.7008481611853546,-0.758691172237739,-0.7392330062643806
-1.145168336281764,-1.493616692546341,-1.115421357628729,-1.092690161968843,-0.720259559790048,-0.7642119318569176,-0.7015208619386443,0.4893637723424003,-0.769392145190367,-0.7385973158607101,-0.7564846375767486,-0.6453072952495892,-0.9431909203504468,-1.1728424417677703,-0.7189004212046665,-0.7164140037192175,6.464644773369401,-0.7150307483809276,-0.7890597946667675,-0.7529371192968787,-1.2314896566546873,-1.5176047246936182,-1.1748994070898033,-1.1244317731168474,-0.7949635743478605,-0.7303238475394243,-0.751827004015877,2.1918088573003924,-0.7640720754856848,-0.7308812700967644
0.49707518966084197,-0.7932239186493447,-0.02383171158956486,0.2575823122614399,-0.7660411653672006,-0.7879957213673732,-0.7527440481124358,-0.7809307769456852,-0.7958929758127371,1.9842937680296897,-0.6964396353773217,-0.7646965197308048,-0.6106666424392883,0.8331433216874685,-0.7424774383833207,-0.7690912440941078,-0.7527502352433855,-0.7637889898424786,-0.7794681483168794,-0.7597307812351152,0.5417615701252625,-0.6082009688777134,-0.03041126147812283,0.20990851760879883,-0.7858777214108476,-0.7448421304016875,3.7169137917043353,-0.7496181116613626,-0.7527952997336422,-0.7265639430670279
-0.20153361075749077,-0.4195751062411856,-0.4504623241671177,-0.47059701998197584,-0.7657597087992312,-0.7762572704154386,-0.755855358376709,-0.7846315481193101,-0.7502480770347048,-0.7325635860758016,-0.7190772157021422,-0.6775018235903304,-0.7263344145182317,-0.05323557145279402,-0.7447608389709537,-0.7385062354416368,-0.7437943838948187,-0.7612115313186476,-0.7752741539325165,-0.7310714259062631,-0.04416649044235552,-0.5738941206044189,-0.4084934751291105,-0.35857199788955796,-0.7853208465534177,-0.7083149127113726,4.928223655351619,-0.7480223820384222,-0.7397424055267113,-0.7650294596438945
-0.8158079067207558,-0.9172435244699254,-0.8998321318312908,-0.892770426236838,-0.715121480315202,-0.6999573392278639,-0.7225870251863283,-0.7488541974800512,-0.7662598541681274,-0.7413828480301856,-0.7475963971195965,-0.7693909641716793,-0.8915270790520283,-0.812774470570445,-0.7425076420947974,-0.7728627528118293,-0.7663072579269958,-0.6963797524983594,-0.779994748508638,1.942583228114467,-0.6419222913630468,-0.6098346283192989,-0.8113259917053319,-0.7721957979859665,-0.7875776551861596,-0.7498530473073728,-0.7506156941522297,-0.7581311436497938,-0.7466892356964225,-0.7234575046144388
-1.3047201014670278,-1.345747162529495,-1.1994480975678612,-1.1755118368182538,-0.7183432597528093,-0.7081921566712689,-0.7259252018240382,-0.77625152962406,-0.7755536913459568,-0.7381966571240047,-0.7514918605298299,-0.769986633859041,-0.9329897797119056,-1.1544543952970365,-0.7260164156285595,-0.7526975693393405,-0.7198142996154978,-0.7600651157175571,-0.7683719299905384,-0.7368190438705657,-1.3461277554613955,-1.4331989868783694,-1.2395915781840352,-1.1766391673973087,-0.796165251671788,0.8702370955075918,-0.7611641842148248,-0.7228395419889481,-0.7637778073393128,-0.7302701674503534
-0.8636734362763347,-0.7502940550960668,-0.9245204007824792,-0.9361975216634953,-0.718355236628042,-0.7990181012372726,-0.7324557124308203,-0.7675130594706314,-0.764013671790337,-0.7377196824374507,-0.765647206443072,-0.7154119444074234,-0.9788949125853412,-1.215247528526809,1.2169520992090266,-0.7848104519613993,-0.7684200406828829,-0.7260916823528281,-0.7870474296482615,-0.7616654001976594,-0.8520921391753447,-0.8706755858257768,-0.9436120935470999,-0.921453459508561,-0.790889595127716,-0.7524048078671469,2.2784833286231847,-0.7604690730973578,-0.7494427447803323,-0.7170013183222639
-1.4562942783930282,-1.330642210538527,-1.3052394956613307,-1.241040221881692,-0.7170976647286043,-0.7524351199541596,-0.7630664681038009,-0.7758349506699608,-0.7645082440570065,-0.739002744344281,-0.7416050646632942,-0.7677174160024249,-0.8689858489313809,-1.085780670722664,-0.7617594877899989,-0.6388365470291517,-0.7704976103928389,-0.754593946090284,-0.7613568631503262,3.1123528333737416,-1.3916190645116764,-1.2436944916544566,-1.2714255884982155,-1.1918726293032982,-0.784441570462739,-0.7758645420457153,5.045989892095105,-0.761834720774665,-0.7519860623311192,-0.7287424108343261
-0.5183578301968,-1.0547780873350563,-0.7114216582564327,-0.6799776586462167,-0.7211638138701197,-0.7041898308020363,-0.7098176893100399,-0.7427992708216334,-0.7661980326347936,-0.7419742966415126,-0.7599082561232071,-0.7182342841165896,-0.9399824970850992,-1.0390600220368202,-0.7531393485345698,-0.6776390400045412,-0.772669081558612,-0.7204781990647299,-0.7889845660679449,-0.7784021037805998,-0.5327431496423726,-0.9616159614073674,-0.7268335782709129,-0.7010726811401208,-0.7928533117302315,-0.7611919188270142,-0.7452657422544543,-0.7579084837024068,-0.7491169479039917,-0.7330371044327141
